2.350000 	 0.090949 	 -0.004091 	 0.146322 
2.360000 	 0.085689 	 -0.013851 	 0.129786 
2.370000 	 0.081866 	 0.004830 	 0.125048 
2.380000 	 0.090384 	 -0.006375 	 0.144787 
2.390000 	 0.080435 	 0.011149 	 0.162622 
2.400000 	 0.081180 	 -0.008139 	 0.142675 
2.410000 	 0.076243 	 -0.016842 	 0.168218 
2.420000 	 0.083244 	 0.000643 	 0.162513 
2.430000 	 0.085028 	 -0.012780 	 0.143736 
2.440000 	 0.090298 	 0.001800 	 0.143924 
2.450000 	 0.075224 	 -0.022567 	 0.176532 
2.460000 	 0.084050 	 -0.025037 	 0.175063 
2.470000 	 0.091655 	 -0.014172 	 0.154726 
2.480000 	 0.086843 	 -0.023532 	 0.176259 
2.490000 	 0.086153 	 -0.005283 	 0.184763 
2.500000 	 0.077252 	 -0.006012 	 0.191766 
2.510000 	 0.077391 	 -0.024485 	 0.181152 
2.520000 	 0.078939 	 -0.012419 	 0.207226 
2.530000 	 0.082127 	 -0.028411 	 0.178546 
2.540000 	 0.088490 	 0.001837 	 0.180390 
2.550000 	 0.079051 	 -0.017231 	 0.155776 
2.560000 	 0.076149 	 -0.038402 	 0.215652 
2.570000 	 0.087743 	 -0.035168 	 0.209723 
2.580000 	 0.091167 	 -0.030728 	 0.183282 
2.590000 	 0.081661 	 -0.012852 	 0.164226 
2.600000 	 0.097071 	 -0.016329 	 0.191553 
2.610000 	 0.086597 	 -0.032879 	 0.181541 
2.620000 	 0.085715 	 -0.028617 	 0.185754 
2.630000 	 0.087677 	 -0.037712 	 0.188385 
2.640000 	 0.083997 	 -0.036886 	 0.201067 
2.650000 	 0.090481 	 -0.011901 	 0.190822 
2.660000 	 0.080983 	 -0.019541 	 0.222788 
2.670000 	 0.078033 	 -0.022893 	 0.235505 
2.680000 	 0.081971 	 -0.038257 	 0.215456 
2.690000 	 0.080035 	 -0.029028 	 0.219345 
2.700000 	 0.088151 	 -0.025556 	 0.216810 
2.710000 	 0.078314 	 -0.022802 	 0.193624 
2.720000 	 0.085838 	 -0.041096 	 0.207210 
2.730000 	 0.090470 	 -0.056701 	 0.230834 
2.740000 	 0.094833 	 -0.038973 	 0.213077 
2.750000 	 0.087653 	 -0.036783 	 0.208818 
2.760000 	 0.071439 	 -0.015592 	 0.190062 
2.770000 	 0.086575 	 -0.023924 	 0.198286 
2.780000 	 0.087009 	 -0.033755 	 0.190719 
2.790000 	 0.080275 	 -0.048309 	 0.193723 
2.800000 	 0.089194 	 -0.055576 	 0.213466 
2.810000 	 0.092605 	 -0.038212 	 0.193868 
2.820000 	 0.097510 	 -0.037410 	 0.186040 
2.830000 	 0.083848 	 -0.019389 	 0.182013 
2.840000 	 0.101181 	 -0.029561 	 0.206126 
2.850000 	 0.094932 	 -0.037274 	 0.197218 
2.860000 	 0.077113 	 -0.040582 	 0.189099 
2.870000 	 0.085564 	 -0.054268 	 0.206705 
