0.00281	-0.0078044	-0.0586065	0.0100095
0.00282	-0.0078038	-0.058606	0.01001
0.00283	-0.0078032	-0.0586055	0.0100105
0.00284	-0.0078026	-0.058605	0.010011
0.00285	-0.007802	-0.0586045	0.0100115
0.00286	-0.0078014	-0.058604	0.010012
0.00287	-0.0078008	-0.0586035	0.0100125
0.00288	-0.0078002	-0.058603	0.010013
0.00289	-0.0077996	-0.0586025	0.0100135
0.0029	-0.007799	-0.058602	0.010014
0.00291	-0.0077985	-0.0586014	0.0100145
0.00292	-0.007798	-0.0586008	0.010015
0.00293	-0.0077975	-0.0586002	0.0100155
0.00294	-0.007797	-0.0585996	0.010016
0.00295	-0.0077965	-0.058599	0.0100165
0.00296	-0.007796	-0.0585984	0.010017
0.00297	-0.0077955	-0.0585978	0.0100175
0.00298	-0.007795	-0.0585972	0.010018
0.00299	-0.0077945	-0.0585966	0.0100185
0.003	-0.007794	-0.058596	0.010019
0.00301	-0.0077934	-0.0585954	0.0100195
0.00302	-0.0077928	-0.0585948	0.01002
0.00303	-0.0077922	-0.0585942	0.0100205
0.00304	-0.0077916	-0.0585936	0.010021
0.00305	-0.007791	-0.058593	0.0100215
0.00306	-0.0077904	-0.0585924	0.010022
0.00307	-0.0077898	-0.0585918	0.0100225
0.00308	-0.0077892	-0.0585912	0.010023
0.00309	-0.0077886	-0.0585906	0.0100235
0.0031	-0.007788	-0.05859	0.010024
0.00311	-0.0077875	-0.0585895	0.0100245
0.00312	-0.007787	-0.058589	0.010025
0.00313	-0.0077865	-0.0585885	0.0100255
0.00314	-0.007786	-0.058588	0.010026
0.00315	-0.0077855	-0.0585875	0.0100265
0.00316	-0.007785	-0.058587	0.010027
0.00317	-0.0077845	-0.0585865	0.0100275
0.00318	-0.007784	-0.058586	0.010028
0.00319	-0.0077835	-0.0585855	0.0100285
0.0032	-0.007783	-0.058585	0.010029
0.00321	-0.0077824	-0.0585844	0.0100295
0.00322	-0.0077818	-0.0585838	0.01003
0.00323	-0.0077812	-0.0585832	0.0100305
0.00324	-0.0077806	-0.0585826	0.010031
0.00325	-0.00778	-0.058582	0.0100315
0.00326	-0.0077794	-0.0585814	0.010032
0.00327	-0.0077788	-0.0585808	0.0100325
0.00328	-0.0077782	-0.0585802	0.010033
0.00329	-0.0077776	-0.0585796	0.0100335
0.0033	-0.007777	-0.058579	0.010034
0.00331	-0.0077765	-0.0585784	0.0100345
0.00332	-0.007776	-0.0585778	0.010035
0.00333	-0.0077755	-0.0585772	0.0100355
0.00334	-0.007775	-0.0585766	0.010036
0.00335	-0.0077745	-0.058576	0.0100365
0.00336	-0.007774	-0.0585754	0.010037
0.00337	-0.0077735	-0.0585748	0.0100375
0.00338	-0.007773	-0.0585742	0.010038
0.00339	-0.0077725	-0.0585736	0.0100385
0.0034	-0.007772	-0.058573	0.010039
0.00341	-0.0077714	-0.0585724	0.0100395
0.00342	-0.0077708	-0.0585718	0.01004
0.00343	-0.0077702	-0.0585712	0.0100405
0.00344	-0.0077696	-0.0585706	0.010041
0.00345	-0.007769	-0.05857	0.0100415
0.00346	-0.0077684	-0.0585694	0.010042
0.00347	-0.0077678	-0.0585688	0.0100425
0.00348	-0.0077672	-0.0585682	0.010043
0.00349	-0.0077666	-0.0585676	0.0100435
0.0035	-0.007766	-0.058567	0.010044
0.00351	-0.0077655	-0.0585665	0.0100446
0.00352	-0.007765	-0.058566	0.0100452
0.00353	-0.0077645	-0.0585655	0.0100458
0.00354	-0.007764	-0.058565	0.0100464
0.00355	-0.0077635	-0.0585645	0.010047
0.00356	-0.007763	-0.058564	0.0100476
0.00357	-0.0077625	-0.0585635	0.0100482
0.00358	-0.007762	-0.058563	0.0100488
0.00359	-0.0077615	-0.0585625	0.0100494
0.0036	-0.007761	-0.058562	0.01005
0.00361	-0.0077604	-0.0585614	0.0100505
0.00362	-0.0077598	-0.0585608	0.010051
0.00363	-0.0077592	-0.0585602	0.0100515
0.00364	-0.0077586	-0.0585596	0.010052
0.00365	-0.007758	-0.058559	0.0100525
0.00366	-0.0077574	-0.0585584	0.010053
0.00367	-0.0077568	-0.0585578	0.0100535
0.00368	-0.0077562	-0.0585572	0.010054
0.00369	-0.0077556	-0.0585566	0.0100545
0.0037	-0.007755	-0.058556	0.010055
0.00371	-0.0077544	-0.0585554	0.0100555
0.00372	-0.0077538	-0.0585548	0.010056
0.00373	-0.0077532	-0.0585542	0.0100565
0.00374	-0.0077526	-0.0585536	0.010057
0.00375	-0.007752	-0.058553	0.0100575
0.00376	-0.0077514	-0.0585524	0.010058
0.00377	-0.0077508	-0.0585518	0.0100585
0.00378	-0.0077502	-0.0585512	0.010059
0.00379	-0.0077496	-0.0585506	0.0100595
0.0038	-0.007749	-0.05855	0.01006
0.00381	-0.0077485	-0.0585495	0.0100605
0.00382	-0.007748	-0.058549	0.010061
0.00383	-0.0077475	-0.0585485	0.0100615
0.00384	-0.007747	-0.058548	0.010062
0.00385	-0.0077465	-0.0585475	0.0100625
0.00386	-0.007746	-0.058547	0.010063
0.00387	-0.0077455	-0.0585465	0.0100635
0.00388	-0.007745	-0.058546	0.010064
0.00389	-0.0077445	-0.0585455	0.0100645
0.0039	-0.007744	-0.058545	0.010065
0.00391	-0.0077434	-0.0585444	0.0100655
0.00392	-0.0077428	-0.0585438	0.010066
0.00393	-0.0077422	-0.0585432	0.0100665
0.00394	-0.0077416	-0.0585426	0.010067
0.00395	-0.007741	-0.058542	0.0100675
0.00396	-0.0077404	-0.0585414	0.010068
0.00397	-0.0077398	-0.0585408	0.0100685
0.00398	-0.0077392	-0.0585402	0.010069
0.00399	-0.0077386	-0.0585396	0.0100695
0.004	-0.007738	-0.058539	0.01007
0.00401	-0.0077375	-0.0585384	0.0100705
0.00402	-0.007737	-0.0585378	0.010071
0.00403	-0.0077365	-0.0585372	0.0100715
0.00404	-0.007736	-0.0585366	0.010072
0.00405	-0.0077355	-0.058536	0.0100725
0.00406	-0.007735	-0.0585354	0.010073
0.00407	-0.0077345	-0.0585348	0.0100735
0.00408	-0.007734	-0.0585342	0.010074
0.00409	-0.0077335	-0.0585336	0.0100745
0.0041	-0.007733	-0.058533	0.010075
0.00411	-0.0077324	-0.0585325	0.0100755
0.00412	-0.0077318	-0.058532	0.010076
0.00413	-0.0077312	-0.0585315	0.0100765
0.00414	-0.0077306	-0.058531	0.010077
0.00415	-0.00773	-0.0585305	0.0100775
0.00416	-0.0077294	-0.05853	0.010078
0.00417	-0.0077288	-0.0585295	0.0100785
0.00418	-0.0077282	-0.058529	0.010079
0.00419	-0.0077276	-0.0585285	0.0100795
0.0042	-0.007727	-0.058528	0.01008
0.00421	-0.0077265	-0.0585274	0.0100805
0.00422	-0.007726	-0.0585268	0.010081
0.00423	-0.0077255	-0.0585262	0.0100815
0.00424	-0.007725	-0.0585256	0.010082
0.00425	-0.0077245	-0.058525	0.0100825
0.00426	-0.007724	-0.0585244	0.010083
0.00427	-0.0077235	-0.0585238	0.0100835
0.00428	-0.007723	-0.0585232	0.010084
0.00429	-0.0077225	-0.0585226	0.0100845
0.0043	-0.007722	-0.058522	0.010085
0.00431	-0.0077214	-0.0585214	0.0100855
0.00432	-0.0077208	-0.0585208	0.010086
0.00433	-0.0077202	-0.0585202	0.0100865
0.00434	-0.0077196	-0.0585196	0.010087
0.00435	-0.007719	-0.058519	0.0100875
0.00436	-0.0077184	-0.0585184	0.010088
0.00437	-0.0077178	-0.0585178	0.0100885
0.00438	-0.0077172	-0.0585172	0.010089
0.00439	-0.0077166	-0.0585166	0.0100895
0.0044	-0.007716	-0.058516	0.01009
0.00441	-0.0077155	-0.0585154	0.0100905
0.00442	-0.007715	-0.0585148	0.010091
0.00443	-0.0077145	-0.0585142	0.0100915
0.00444	-0.007714	-0.0585136	0.010092
0.00445	-0.0077135	-0.058513	0.0100925
0.00446	-0.007713	-0.0585124	0.010093
0.00447	-0.0077125	-0.0585118	0.0100935
0.00448	-0.007712	-0.0585112	0.010094
0.00449	-0.0077115	-0.0585106	0.0100945
0.0045	-0.007711	-0.05851	0.010095
0.00451	-0.0077104	-0.0585095	0.0100955
0.00452	-0.0077098	-0.058509	0.010096
0.00453	-0.0077092	-0.0585085	0.0100965
0.00454	-0.0077086	-0.058508	0.010097
0.00455	-0.007708	-0.0585075	0.0100975
0.00456	-0.0077074	-0.058507	0.010098
0.00457	-0.0077068	-0.0585065	0.0100985
0.00458	-0.0077062	-0.058506	0.010099
0.00459	-0.0077056	-0.0585055	0.0100995
0.0046	-0.007705	-0.058505	0.0101
0.00461	-0.0077045	-0.0585044	0.0101005
0.00462	-0.007704	-0.0585038	0.010101
0.00463	-0.0077035	-0.0585032	0.0101015
0.00464	-0.007703	-0.0585026	0.010102
0.00465	-0.0077025	-0.058502	0.0101025
0.00466	-0.007702	-0.0585014	0.010103
0.00467	-0.0077015	-0.0585008	0.0101035
0.00468	-0.007701	-0.0585002	0.010104
0.00469	-0.0077005	-0.0584996	0.0101045
0.0047	-0.0077	-0.058499	0.010105
0.00471	-0.0076994	-0.0584984	0.0101055
0.00472	-0.0076988	-0.0584978	0.010106
0.00473	-0.0076982	-0.0584972	0.0101065
0.00474	-0.0076976	-0.0584966	0.010107
0.00475	-0.007697	-0.058496	0.0101075
0.00476	-0.0076964	-0.0584954	0.010108
0.00477	-0.0076958	-0.0584948	0.0101085
0.00478	-0.0076952	-0.0584942	0.010109
0.00479	-0.0076946	-0.0584936	0.0101095
0.0048	-0.007694	-0.058493	0.01011
0.00481	-0.0076935	-0.0584925	0.0101106
0.00482	-0.007693	-0.058492	0.0101112
0.00483	-0.0076925	-0.0584915	0.0101118
0.00484	-0.007692	-0.058491	0.0101124
0.00485	-0.0076915	-0.0584905	0.010113
0.00486	-0.007691	-0.05849	0.0101136
0.00487	-0.0076905	-0.0584895	0.0101142
0.00488	-0.00769	-0.058489	0.0101148
0.00489	-0.0076895	-0.0584885	0.0101154
0.0049	-0.007689	-0.058488	0.010116
0.00491	-0.0076884	-0.0584874	0.0101165
0.00492	-0.0076878	-0.0584868	0.010117
0.00493	-0.0076872	-0.0584862	0.0101175
0.00494	-0.0076866	-0.0584856	0.010118
0.00495	-0.007686	-0.058485	0.0101185
0.00496	-0.0076854	-0.0584844	0.010119
0.00497	-0.0076848	-0.0584838	0.0101195
0.00498	-0.0076842	-0.0584832	0.01012
0.00499	-0.0076836	-0.0584826	0.0101205
0.005	-0.007683	-0.058482	0.010121
0.00501	-0.0076825	-0.0584814	0.0101215
0.00502	-0.007682	-0.0584808	0.010122
0.00503	-0.0076815	-0.0584802	0.0101225
0.00504	-0.007681	-0.0584796	0.010123
0.00505	-0.0076805	-0.058479	0.0101235
0.00506	-0.00768	-0.0584784	0.010124
0.00507	-0.0076795	-0.0584778	0.0101245
0.00508	-0.007679	-0.0584772	0.010125
0.00509	-0.0076785	-0.0584766	0.0101255
0.0051	-0.007678	-0.058476	0.010126
0.00511	-0.0076774	-0.0584755	0.0101265
0.00512	-0.0076768	-0.058475	0.010127
0.00513	-0.0076762	-0.0584745	0.0101275
0.00514	-0.0076756	-0.058474	0.010128
0.00515	-0.007675	-0.0584735	0.0101285
0.00516	-0.0076744	-0.058473	0.010129
0.00517	-0.0076738	-0.0584725	0.0101295
0.00518	-0.0076732	-0.058472	0.01013
0.00519	-0.0076726	-0.0584715	0.0101305
0.0052	-0.007672	-0.058471	0.010131
0.00521	-0.0076715	-0.0584704	0.0101315
0.00522	-0.007671	-0.0584698	0.010132
0.00523	-0.0076705	-0.0584692	0.0101325
0.00524	-0.00767	-0.0584686	0.010133
0.00525	-0.0076695	-0.058468	0.0101335
0.00526	-0.007669	-0.0584674	0.010134
0.00527	-0.0076685	-0.0584668	0.0101345
0.00528	-0.007668	-0.0584662	0.010135
0.00529	-0.0076675	-0.0584656	0.0101355
0.0053	-0.007667	-0.058465	0.010136
0.00531	-0.0076664	-0.0584644	0.0101365
0.00532	-0.0076658	-0.0584638	0.010137
0.00533	-0.0076652	-0.0584632	0.0101375
0.00534	-0.0076646	-0.0584626	0.010138
0.00535	-0.007664	-0.058462	0.0101385
0.00536	-0.0076634	-0.0584614	0.010139
0.00537	-0.0076628	-0.0584608	0.0101395
0.00538	-0.0076622	-0.0584602	0.01014
0.00539	-0.0076616	-0.0584596	0.0101405
0.0054	-0.007661	-0.058459	0.010141
0.00541	-0.0076604	-0.0584584	0.0101415
0.00542	-0.0076598	-0.0584578	0.010142
0.00543	-0.0076592	-0.0584572	0.0101425
0.00544	-0.0076586	-0.0584566	0.010143
0.00545	-0.007658	-0.058456	0.0101435
0.00546	-0.0076574	-0.0584554	0.010144
0.00547	-0.0076568	-0.0584548	0.0101445
0.00548	-0.0076562	-0.0584542	0.010145
0.00549	-0.0076556	-0.0584536	0.0101455
0.0055	-0.007655	-0.058453	0.010146
0.00551	-0.0076545	-0.0584525	0.0101465
0.00552	-0.007654	-0.058452	0.010147
0.00553	-0.0076535	-0.0584515	0.0101475
0.00554	-0.007653	-0.058451	0.010148
0.00555	-0.0076525	-0.0584505	0.0101485
0.00556	-0.007652	-0.05845	0.010149
0.00557	-0.0076515	-0.0584495	0.0101495
0.00558	-0.007651	-0.058449	0.01015
0.00559	-0.0076505	-0.0584485	0.0101505
0.0056	-0.00765	-0.058448	0.010151
0.00561	-0.0076494	-0.0584474	0.0101515
0.00562	-0.0076488	-0.0584468	0.010152
0.00563	-0.0076482	-0.0584462	0.0101525
0.00564	-0.0076476	-0.0584456	0.010153
0.00565	-0.007647	-0.058445	0.0101535
0.00566	-0.0076464	-0.0584444	0.010154
0.00567	-0.0076458	-0.0584438	0.0101545
0.00568	-0.0076452	-0.0584432	0.010155
0.00569	-0.0076446	-0.0584426	0.0101555
0.0057	-0.007644	-0.058442	0.010156
0.00571	-0.0076439	-0.0584416	0.0101565
0.00572	-0.0076438	-0.0584412	0.010157
0.00573	-0.0076437	-0.0584408	0.0101575
0.00574	-0.0076436	-0.0584404	0.010158
0.00575	-0.0076435	-0.05844	0.0101585
0.00576	-0.0076434	-0.0584396	0.010159
0.00577	-0.0076433	-0.0584392	0.0101595
0.00578	-0.0076432	-0.0584388	0.01016
0.00579	-0.0076431	-0.0584384	0.0101605
0.0058	-0.007643	-0.058438	0.010161
0.00581	-0.0076429	-0.0584377	0.0101614
0.00582	-0.0076428	-0.0584374	0.0101618
0.00583	-0.0076427	-0.0584371	0.0101622
0.00584	-0.0076426	-0.0584368	0.0101626
0.00585	-0.0076425	-0.0584365	0.010163
